Nombre de trous : 11206
Timestamps des débuts de trous :
2019-04-29 19:30:00+00:00 (écart : 0 days 00:02:00)
2019-04-29 19:55:00+00:00 (écart : 0 days 00:02:00)
2019-04-29 20:29:00+00:00 (écart : 0 days 00:03:00)
2019-04-29 21:59:00+00:00 (écart : 0 days 00:02:00)
2019-04-29 23:08:00+00:00 (écart : 0 days 00:02:00)
2019-04-29 23:23:00+00:00 (écart : 0 days 00:02:00)
2019-04-29 23:42:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 00:07:00+00:00 (écart : 0 days 00:04:00)
2019-04-30 02:10:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 02:15:00+00:00 (écart : 0 days 00:05:00)
2019-04-30 03:07:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 06:31:00+00:00 (écart : 0 days 01:45:00)
2019-04-30 06:45:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 07:06:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 07:12:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 07:18:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 07:25:00+00:00 (écart : 0 days 00:05:00)
2019-04-30 07:30:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 07:35:00+00:00 (écart : 0 days 00:05:00)
2019-04-30 07:43:00+00:00 (écart : 0 days 00:07:00)
2019-04-30 07:59:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 08:02:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 08:34:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 08:44:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 08:54:00+00:00 (écart : 0 days 00:06:00)
2019-04-30 09:25:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 09:47:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 09:51:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 09:53:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 10:02:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 10:05:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 12:40:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 13:01:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 14:25:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 14:51:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 15:58:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 17:42:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 17:46:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 18:02:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 18:29:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 18:33:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 18:53:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 19:08:00+00:00 (écart : 0 days 00:06:00)
2019-04-30 19:12:00+00:00 (écart : 0 days 00:04:00)
2019-04-30 19:59:00+00:00 (écart : 0 days 00:08:00)
2019-04-30 20:20:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 20:35:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 20:41:00+00:00 (écart : 0 days 00:05:00)
2019-04-30 20:44:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 20:49:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 21:14:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 21:26:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 21:29:00+00:00 (écart : 0 days 00:03:00)
2019-04-30 21:35:00+00:00 (écart : 0 days 00:02:00)
2019-04-30 23:52:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 00:10:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 01:16:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 01:28:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 02:02:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 02:26:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 02:41:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 02:45:00+00:00 (écart : 0 days 00:04:00)
2019-05-01 04:56:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 05:01:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 05:29:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 05:47:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 05:50:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 05:54:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 05:58:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 06:28:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 06:50:00+00:00 (écart : 0 days 00:05:00)
2019-05-01 06:55:00+00:00 (écart : 0 days 00:05:00)
2019-05-01 07:04:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 07:18:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 07:33:00+00:00 (écart : 0 days 00:06:00)
2019-05-01 07:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 07:42:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 07:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 07:55:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 08:00:00+00:00 (écart : 0 days 00:05:00)
2019-05-01 08:18:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 08:35:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 08:43:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 08:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 09:29:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 09:39:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 10:15:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 10:21:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 10:56:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 11:05:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 11:09:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 11:15:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 11:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 11:59:00+00:00 (écart : 0 days 00:05:00)
2019-05-01 12:19:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 12:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 12:51:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 12:56:00+00:00 (écart : 0 days 00:05:00)
2019-05-01 13:01:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 13:04:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 13:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 13:21:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 13:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 13:41:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 14:00:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 14:04:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 14:36:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 15:33:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 15:36:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 16:12:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 16:16:00+00:00 (écart : 0 days 00:04:00)
2019-05-01 16:29:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 16:38:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 16:44:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 18:22:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 18:43:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 19:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 20:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 20:42:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 21:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 22:35:00+00:00 (écart : 0 days 00:03:00)
2019-05-01 22:55:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 23:26:00+00:00 (écart : 0 days 00:02:00)
2019-05-01 23:34:00+00:00 (écart : 0 days 00:04:00)
2019-05-01 23:38:00+00:00 (écart : 0 days 00:03:00)
2019-05-02 01:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 02:20:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 02:40:00+00:00 (écart : 0 days 00:03:00)
2019-05-02 03:06:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 03:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 03:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 03:29:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 03:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 03:41:00+00:00 (écart : 0 days 00:04:00)
2019-05-02 04:46:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 05:15:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 05:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 05:27:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 06:09:00+00:00 (écart : 0 days 00:03:00)
2019-05-02 06:28:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 06:31:00+00:00 (écart : 0 days 00:03:00)
2019-05-02 06:38:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 06:47:00+00:00 (écart : 0 days 00:09:00)
2019-05-02 06:51:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 06:56:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 07:38:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 08:30:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 08:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 09:26:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 10:31:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 10:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 11:29:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 11:33:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 11:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 14:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 15:30:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 16:02:00+00:00 (écart : 0 days 00:03:00)
2019-05-02 16:51:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 17:08:00+00:00 (écart : 0 days 00:03:00)
2019-05-02 17:18:00+00:00 (écart : 0 days 00:05:00)
2019-05-02 17:20:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 17:27:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 17:36:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 17:43:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 18:00:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 18:16:00+00:00 (écart : 0 days 00:05:00)
2019-05-02 19:13:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 19:16:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 20:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 20:28:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 22:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-02 23:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 00:22:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 00:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 03:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 04:25:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 04:52:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 04:56:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 16:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 20:22:00+00:00 (écart : 0 days 00:02:00)
2019-05-03 21:29:00+00:00 (écart : 0 days 00:03:00)
2019-05-03 21:33:00+00:00 (écart : 0 days 00:04:00)
2019-05-04 01:21:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 05:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 05:36:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 06:11:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 07:16:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 07:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 07:38:00+00:00 (écart : 0 days 00:03:00)
2019-05-04 08:10:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 08:31:00+00:00 (écart : 0 days 00:03:00)
2019-05-04 08:35:00+00:00 (écart : 0 days 00:03:00)
2019-05-04 08:43:00+00:00 (écart : 0 days 00:03:00)
2019-05-04 08:57:00+00:00 (écart : 0 days 00:03:00)
2019-05-04 09:03:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 09:20:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 09:33:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 10:49:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 11:02:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 11:23:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 11:25:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 14:24:00+00:00 (écart : 0 days 00:03:00)
2019-05-04 15:53:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 16:46:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 16:56:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 17:31:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 18:01:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 18:13:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 19:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 19:47:00+00:00 (écart : 0 days 00:02:00)
2019-05-04 20:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 00:44:00+00:00 (écart : 0 days 00:03:00)
2019-05-05 02:24:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 02:41:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 03:26:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 04:12:00+00:00 (écart : 0 days 00:03:00)
2019-05-05 06:38:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 07:13:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 08:41:00+00:00 (écart : 0 days 00:03:00)
2019-05-05 10:54:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 11:49:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 12:10:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 12:45:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 14:05:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 15:27:00+00:00 (écart : 0 days 00:03:00)
2019-05-05 15:30:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 15:48:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 18:30:00+00:00 (écart : 0 days 00:02:00)
2019-05-05 23:59:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 02:01:00+00:00 (écart : 0 days 00:03:00)
2019-05-06 02:03:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 03:07:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 04:00:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 04:48:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 06:02:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 09:12:00+00:00 (écart : 0 days 00:03:00)
2019-05-06 09:26:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 09:55:00+00:00 (écart : 0 days 00:03:00)
2019-05-06 10:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 10:39:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 10:59:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 11:03:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 11:26:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 14:12:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 15:20:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 15:22:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 15:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 22:51:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 22:53:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 23:02:00+00:00 (écart : 0 days 00:02:00)
2019-05-06 23:58:00+00:00 (écart : 0 days 00:03:00)
2019-05-07 05:16:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 08:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 08:14:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 10:11:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 10:39:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 10:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 11:46:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 20:42:00+00:00 (écart : 0 days 00:04:00)
2019-05-07 21:14:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 21:22:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 21:28:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 21:52:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 22:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-07 23:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 01:47:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 02:19:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 02:48:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 04:09:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 06:54:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 07:01:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 07:15:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 08:59:00+00:00 (écart : 0 days 01:25:00)
2019-05-08 11:01:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 12:00:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 13:08:00+00:00 (écart : 0 days 00:04:00)
2019-05-08 13:11:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 13:14:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 14:05:00+00:00 (écart : 0 days 00:02:00)
2019-05-08 22:23:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 01:50:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 01:56:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 03:34:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 05:45:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 10:14:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 10:21:00+00:00 (écart : 0 days 00:03:00)
2019-05-09 10:45:00+00:00 (écart : 0 days 00:04:00)
2019-05-09 10:57:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 13:44:00+00:00 (écart : 0 days 00:03:00)
2019-05-09 13:47:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 14:31:00+00:00 (écart : 0 days 00:03:00)
2019-05-09 14:55:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 15:03:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 15:12:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 15:47:00+00:00 (écart : 0 days 00:03:00)
2019-05-09 16:32:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 17:39:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 18:48:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 19:45:00+00:00 (écart : 0 days 00:02:00)
2019-05-09 19:50:00+00:00 (écart : 0 days 00:04:00)
2019-05-10 01:02:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 01:25:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 01:33:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 09:58:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 11:36:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 11:45:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 12:03:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 12:54:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 14:35:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 18:39:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 19:43:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 20:30:00+00:00 (écart : 0 days 00:02:00)
2019-05-10 22:37:00+00:00 (écart : 0 days 00:02:00)
2019-05-13 00:16:00+00:00 (écart : 0 days 00:02:00)
2019-05-16 08:12:00+00:00 (écart : 0 days 00:02:00)
2019-05-16 08:19:00+00:00 (écart : 0 days 00:02:00)
2019-05-16 09:17:00+00:00 (écart : 0 days 00:02:00)
2019-05-18 16:03:00+00:00 (écart : 0 days 00:04:00)
2019-05-20 03:30:00+00:00 (écart : 0 days 00:03:00)
2019-05-24 12:48:00+00:00 (écart : 0 days 00:02:00)
2019-05-24 18:03:00+00:00 (écart : 0 days 00:02:00)
2019-05-24 18:48:00+00:00 (écart : 0 days 00:03:00)
2019-05-25 01:23:00+00:00 (écart : 0 days 00:02:00)
2019-05-25 02:51:00+00:00 (écart : 0 days 00:02:00)
2019-05-25 03:17:00+00:00 (écart : 0 days 00:02:00)
2019-05-25 07:48:00+00:00 (écart : 0 days 00:03:00)
2019-05-25 08:08:00+00:00 (écart : 0 days 00:02:00)
2019-05-25 11:47:00+00:00 (écart : 0 days 00:04:00)
2019-05-25 13:42:00+00:00 (écart : 0 days 00:02:00)
2019-05-25 15:29:00+00:00 (écart : 0 days 00:02:00)
2019-05-25 23:22:00+00:00 (écart : 0 days 00:02:00)
2019-05-29 19:35:00+00:00 (écart : 0 days 00:02:00)
2019-05-29 19:48:00+00:00 (écart : 0 days 00:02:00)
2019-05-29 19:55:00+00:00 (écart : 0 days 00:02:00)
2019-05-29 22:19:00+00:00 (écart : 0 days 00:02:00)
2019-05-30 13:45:00+00:00 (écart : 0 days 00:02:00)
2019-06-01 07:48:00+00:00 (écart : 0 days 00:02:00)
2019-06-01 18:49:00+00:00 (écart : 0 days 00:02:00)
2019-06-01 18:54:00+00:00 (écart : 0 days 00:03:00)
2019-06-02 03:30:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 04:04:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 04:19:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 04:50:00+00:00 (écart : 0 days 00:03:00)
2019-06-02 05:33:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 07:15:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 09:37:00+00:00 (écart : 0 days 00:05:00)
2019-06-02 11:16:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 19:15:00+00:00 (écart : 0 days 00:02:00)
2019-06-02 19:31:00+00:00 (écart : 0 days 00:02:00)
2019-06-04 23:25:00+00:00 (écart : 0 days 00:02:00)
2019-06-06 22:24:00+00:00 (écart : 0 days 00:02:00)
2019-06-07 05:25:00+00:00 (écart : 0 days 00:02:00)
2019-06-07 05:30:00+00:00 (écart : 0 days 00:03:00)
2019-06-07 05:36:00+00:00 (écart : 0 days 00:04:00)
2019-06-07 05:41:00+00:00 (écart : 0 days 00:03:00)
2019-06-07 14:44:00+00:00 (écart : 0 days 00:02:00)
2019-06-16 19:52:00+00:00 (écart : 0 days 00:02:00)
2019-06-17 08:00:00+00:00 (écart : 0 days 00:02:00)
2019-06-17 08:59:00+00:00 (écart : 0 days 00:02:00)
2019-06-18 01:40:00+00:00 (écart : 0 days 00:02:00)
2019-06-19 13:26:00+00:00 (écart : 0 days 00:02:00)
2019-06-19 18:53:00+00:00 (écart : 0 days 00:02:00)
2019-06-23 05:51:00+00:00 (écart : 0 days 01:09:00)
2019-06-23 19:42:00+00:00 (écart : 0 days 00:02:00)
2019-06-25 16:55:00+00:00 (écart : 0 days 00:02:00)
2019-06-29 16:47:00+00:00 (écart : 0 days 03:51:00)
2019-07-03 01:30:00+00:00 (écart : 0 days 00:02:00)
2019-07-07 19:10:00+00:00 (écart : 0 days 00:02:00)
2019-07-09 05:42:00+00:00 (écart : 0 days 00:02:00)
2019-07-09 13:03:00+00:00 (écart : 0 days 00:02:00)
2019-07-09 23:29:00+00:00 (écart : 0 days 00:02:00)
2019-07-10 13:10:00+00:00 (écart : 0 days 00:02:00)
2019-07-13 13:54:00+00:00 (écart : 0 days 00:02:00)
2019-07-13 14:10:00+00:00 (écart : 0 days 00:02:00)
2019-07-13 14:36:00+00:00 (écart : 0 days 00:02:00)
2019-07-16 08:05:00+00:00 (écart : 0 days 00:02:00)
2019-07-16 11:59:00+00:00 (écart : 0 days 00:02:00)
2019-07-18 11:53:00+00:00 (écart : 0 days 00:02:00)
2019-07-19 23:27:00+00:00 (écart : 0 days 00:02:00)
2019-07-20 02:01:00+00:00 (écart : 0 days 00:02:00)
2019-07-20 08:02:00+00:00 (écart : 0 days 00:02:00)
2019-07-21 05:14:00+00:00 (écart : 0 days 00:02:00)
2019-07-21 05:18:00+00:00 (écart : 0 days 00:02:00)
2019-07-21 09:39:00+00:00 (écart : 0 days 00:02:00)
2019-07-21 12:30:00+00:00 (écart : 0 days 00:02:00)
2019-07-21 15:20:00+00:00 (écart : 0 days 00:02:00)
2019-07-21 23:35:00+00:00 (écart : 0 days 00:03:00)
2019-07-22 03:46:00+00:00 (écart : 0 days 00:02:00)
2019-07-22 05:54:00+00:00 (écart : 0 days 00:02:00)
2019-07-22 06:41:00+00:00 (écart : 0 days 00:02:00)
2019-07-22 14:38:00+00:00 (écart : 0 days 00:02:00)
2019-07-23 13:24:00+00:00 (écart : 0 days 00:02:00)
2019-07-23 17:44:00+00:00 (écart : 0 days 00:02:00)
2019-07-24 06:53:00+00:00 (écart : 0 days 00:03:00)
2019-07-24 07:36:00+00:00 (écart : 0 days 00:02:00)
2019-07-24 07:58:00+00:00 (écart : 0 days 00:02:00)
2019-07-24 09:06:00+00:00 (écart : 0 days 00:02:00)
2019-07-24 10:00:00+00:00 (écart : 0 days 00:02:00)
2019-07-25 02:49:00+00:00 (écart : 0 days 00:04:00)
2019-07-25 14:43:00+00:00 (écart : 0 days 00:02:00)
2019-07-25 15:25:00+00:00 (écart : 0 days 00:03:00)
2019-07-25 17:55:00+00:00 (écart : 0 days 00:02:00)
2019-07-25 18:10:00+00:00 (écart : 0 days 00:02:00)
2019-07-25 18:18:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 03:21:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 05:48:00+00:00 (écart : 0 days 00:03:00)
2019-07-26 08:48:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 09:13:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 09:21:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 09:24:00+00:00 (écart : 0 days 00:03:00)
2019-07-26 09:26:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 09:31:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 09:47:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 10:00:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 10:37:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 10:40:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 10:50:00+00:00 (écart : 0 days 00:03:00)
2019-07-26 11:24:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 12:53:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 14:03:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 14:05:00+00:00 (écart : 0 days 00:02:00)
2019-07-26 14:30:00+00:00 (écart : 0 days 00:03:00)
2019-07-26 14:40:00+00:00 (écart : 0 days 00:02:00)
